FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	862
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	869
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	884
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	902
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	920
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	938
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	968
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	980
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	985
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	997
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	1004
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	1015
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	1020
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	1036
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	1048
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	1055
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	1061
